POPULACAO,NUM_CASOS_SEM,TAXA_INC_SEM,NUM_CASOS_MES,TAXA_INC_MES,DT_NOTIFIC,NUM_CASOS_DIARIOS,PERIODO,SURTO
1568854,117,7.457672925587722,365,23.26538989606426,2023-03-16,8,2023-03,1
1568854,117,7.457672925587722,365,23.26538989606426,2023-03-17,19,2023-03,1
1568854,117,7.457672925587722,365,23.26538989606426,2023-03-18,3,2023-03,1
1568854,117,7.457672925587722,365,23.26538989606426,2023-03-19,9,2023-03,1
1568854,87,5.545449098513947,365,23.26538989606426,2023-03-20,13,2023-03,1
1568854,87,5.545449098513947,365,23.26538989606426,2023-03-21,12,2023-03,1
1568854,87,5.545449098513947,365,23.26538989606426,2023-03-22,18,2023-03,1
1568854,87,5.545449098513947,365,23.26538989606426,2023-03-23,17,2023-03,1
1568854,87,5.545449098513947,365,23.26538989606426,2023-03-24,17,2023-03,1
1568854,87,5.545449098513947,365,23.26538989606426,2023-03-25,4,2023-03,1
1568854,87,5.545449098513947,365,23.26538989606426,2023-03-26,6,2023-03,1
1568854,95,6.055375452400287,365,23.26538989606426,2023-03-27,11,2023-03,1
1568854,95,6.055375452400287,365,23.26538989606426,2023-03-28,25,2023-03,1
1568854,95,6.055375452400287,365,23.26538989606426,2023-03-29,20,2023-03,1
1568854,95,6.055375452400287,365,23.26538989606426,2023-03-30,13,2023-03,1
1568854,95,6.055375452400287,365,23.26538989606426,2023-03-31,15,2023-03,1
1568854,95,6.055375452400287,261,16.636347295541842,2023-04-01,5,2023-04,0
1568854,95,6.055375452400287,261,16.636347295541842,2023-04-02,6,2023-04,0
1568854,59,3.7607068599117572,261,16.636347295541842,2023-04-03,11,2023-04,0
1568854,59,3.7607068599117572,261,16.636347295541842,2023-04-04,28,2023-04,0
1568854,59,3.7607068599117572,261,16.636347295541842,2023-04-05,9,2023-04,0
1568854,59,3.7607068599117572,261,16.636347295541842,2023-04-06,4,2023-04,0
1568854,59,3.7607068599117572,261,16.636347295541842,2023-04-07,2,2023-04,0
1568854,59,3.7607068599117572,261,16.636347295541842,2023-04-08,3,2023-04,0
1568854,59,3.7607068599117572,261,16.636347295541842,2023-04-09,2,2023-04,0
1568854,64,4.079410831090719,261,16.636347295541842,2023-04-10,10,2023-04,0
1568854,64,4.079410831090719,261,16.636347295541842,2023-04-11,16,2023-04,0
1568854,64,4.079410831090719,261,16.636347295541842,2023-04-12,18,2023-04,0
1568854,64,4.079410831090719,261,16.636347295541842,2023-04-13,5,2023-04,0
1568854,64,4.079410831090719,261,16.636347295541842,2023-04-14,9,2023-04,0
1568854,64,4.079410831090719,261,16.636347295541842,2023-04-15,4,2023-04,0
1568854,64,4.079410831090719,261,16.636347295541842,2023-04-16,2,2023-04,0
1568854,43,2.7408541521390775,261,16.636347295541842,2023-04-17,4,2023-04,0
1568854,43,2.7408541521390775,261,16.636347295541842,2023-04-18,16,2023-04,0
1568854,43,2.7408541521390775,261,16.636347295541842,2023-04-19,5,2023-04,0
1568854,43,2.7408541521390775,261,16.636347295541842,2023-04-20,9,2023-04,0
1568854,43,2.7408541521390775,261,16.636347295541842,2023-04-21,3,2023-04,0
1568854,43,2.7408541521390775,261,16.636347295541842,2023-04-22,5,2023-04,0
1568854,43,2.7408541521390775,261,16.636347295541842,2023-04-23,1,2023-04,0
1568854,84,5.35422671580657,261,16.636347295541842,2023-04-24,16,2023-04,0
1568854,84,5.35422671580657,261,16.636347295541842,2023-04-25,16,2023-04,0
1568854,84,5.35422671580657,261,16.636347295541842,2023-04-26,12,2023-04,0
1568854,84,5.35422671580657,261,16.636347295541842,2023-04-27,17,2023-04,0
1568854,84,5.35422671580657,261,16.636347295541842,2023-04-28,18,2023-04,0
1568854,84,5.35422671580657,261,16.636347295541842,2023-04-29,3,2023-04,0
1568854,84,5.35422671580657,261,16.636347295541842,2023-04-30,2,2023-04,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-01,2,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-02,12,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-03,4,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-04,3,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-05,11,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-06,4,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-07,6,2023-05,0
1568854,34,2.1671870040169448,195,12.429454875979536,2023-05-08,5,2023-05,0
1568854,34,2.1671870040169448,195,12.429454875979536,2023-05-09,9,2023-05,0
1568854,34,2.1671870040169448,195,12.429454875979536,2023-05-10,9,2023-05,0
1568854,34,2.1671870040169448,195,12.429454875979536,2023-05-11,5,2023-05,0
1568854,34,2.1671870040169448,195,12.429454875979536,2023-05-12,6,2023-05,0
1568854,54,3.4420028887327945,195,12.429454875979536,2023-05-15,6,2023-05,0
1568854,54,3.4420028887327945,195,12.429454875979536,2023-05-16,11,2023-05,0
1568854,54,3.4420028887327945,195,12.429454875979536,2023-05-17,15,2023-05,0
1568854,54,3.4420028887327945,195,12.429454875979536,2023-05-18,12,2023-05,0
1568854,54,3.4420028887327945,195,12.429454875979536,2023-05-19,9,2023-05,0
1568854,54,3.4420028887327945,195,12.429454875979536,2023-05-21,1,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-22,11,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-23,6,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-24,7,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-25,6,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-26,7,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-27,3,2023-05,0
1568854,42,2.677113357903285,195,12.429454875979536,2023-05-28,2,2023-05,0
1568854,35,2.2309277982527376,195,12.429454875979536,2023-05-29,6,2023-05,0
1568854,35,2.2309277982527376,195,12.429454875979536,2023-05-30,9,2023-05,0
1568854,35,2.2309277982527376,195,12.429454875979536,2023-05-31,8,2023-05,0
1568854,35,2.2309277982527376,147,9.369896752661498,2023-06-01,7,2023-06,0
1568854,35,2.2309277982527376,147,9.369896752661498,2023-06-02,4,2023-06,0
1568854,35,2.2309277982527376,147,9.369896752661498,2023-06-03,1,2023-06,0
1568854,29,1.8484830328379824,147,9.369896752661498,2023-06-05,8,2023-06,0
1568854,29,1.8484830328379824,147,9.369896752661498,2023-06-06,5,2023-06,0
1568854,29,1.8484830328379824,147,9.369896752661498,2023-06-07,4,2023-06,0
1568854,29,1.8484830328379824,147,9.369896752661498,2023-06-08,3,2023-06,0
1568854,29,1.8484830328379824,147,9.369896752661498,2023-06-09,7,2023-06,0
1568854,29,1.8484830328379824,147,9.369896752661498,2023-06-11,2,2023-06,0
1568854,26,1.6572606501306049,147,9.369896752661498,2023-06-12,7,2023-06,0
1568854,26,1.6572606501306049,147,9.369896752661498,2023-06-13,3,2023-06,0
1568854,26,1.6572606501306049,147,9.369896752661498,2023-06-14,1,2023-06,0
1568854,26,1.6572606501306049,147,9.369896752661498,2023-06-15,5,2023-06,0
1568854,26,1.6572606501306049,147,9.369896752661498,2023-06-16,7,2023-06,0
1568854,26,1.6572606501306049,147,9.369896752661498,2023-06-17,2,2023-06,0
1568854,26,1.6572606501306049,147,9.369896752661498,2023-06-18,1,2023-06,0
1568854,37,2.3584093867243223,147,9.369896752661498,2023-06-19,7,2023-06,0
1568854,37,2.3584093867243223,147,9.369896752661498,2023-06-20,9,2023-06,0
1568854,37,2.3584093867243223,147,9.369896752661498,2023-06-21,5,2023-06,0
1568854,37,2.3584093867243223,147,9.369896752661498,2023-06-22,10,2023-06,0
1568854,37,2.3584093867243223,147,9.369896752661498,2023-06-23,2,2023-06,0
1568854,37,2.3584093867243223,147,9.369896752661498,2023-06-24,3,2023-06,0
1568854,37,2.3584093867243223,147,9.369896752661498,2023-06-25,1,2023-06,0
1568854,49,3.123298917553832,147,9.369896752661498,2023-06-26,12,2023-06,0
1568854,49,3.123298917553832,147,9.369896752661498,2023-06-27,12,2023-06,0
1568854,49,3.123298917553832,147,9.369896752661498,2023-06-28,7,2023-06,0
1568854,49,3.123298917553832,147,9.369896752661498,2023-06-29,10,2023-06,0
1568854,49,3.123298917553832,147,9.369896752661498,2023-06-30,2,2023-06,0
1568854,49,3.123298917553832,183,11.664565345150027,2023-07-01,1,2023-07,0
1568854,49,3.123298917553832,183,11.664565345150027,2023-07-02,5,2023-07,0
1568854,37,2.3584093867243223,183,11.664565345150027,2023-07-03,5,2023-07,0
1568854,37,2.3584093867243223,183,11.664565345150027,2023-07-04,11,2023-07,0
1568854,37,2.3584093867243223,183,11.664565345150027,2023-07-05,3,2023-07,0
1568854,37,2.3584093867243223,183,11.664565345150027,2023-07-06,10,2023-07,0
1568854,37,2.3584093867243223,183,11.664565345150027,2023-07-07,4,2023-07,0
1568854,37,2.3584093867243223,183,11.664565345150027,2023-07-08,3,2023-07,0
1568854,37,2.3584093867243223,183,11.664565345150027,2023-07-09,1,2023-07,0
1568854,52,3.3145213002612097,183,11.664565345150027,2023-07-10,14,2023-07,0
1568854,52,3.3145213002612097,183,11.664565345150027,2023-07-11,13,2023-07,0
1568854,52,3.3145213002612097,183,11.664565345150027,2023-07-12,10,2023-07,0
1568854,52,3.3145213002612097,183,11.664565345150027,2023-07-13,9,2023-07,0
1568854,52,3.3145213002612097,183,11.664565345150027,2023-07-14,5,2023-07,0
1568854,52,3.3145213002612097,183,11.664565345150027,2023-07-15,1,2023-07,0
1568854,53,3.3782620944970025,183,11.664565345150027,2023-07-17,5,2023-07,0
1568854,53,3.3782620944970025,183,11.664565345150027,2023-07-18,6,2023-07,0
1568854,53,3.3782620944970025,183,11.664565345150027,2023-07-19,17,2023-07,0
1568854,53,3.3782620944970025,183,11.664565345150027,2023-07-20,8,2023-07,0
1568854,53,3.3782620944970025,183,11.664565345150027,2023-07-21,9,2023-07,0
1568854,53,3.3782620944970025,183,11.664565345150027,2023-07-22,8,2023-07,0
1568854,28,1.7847422386021898,183,11.664565345150027,2023-07-24,6,2023-07,0
1568854,28,1.7847422386021898,183,11.664565345150027,2023-07-25,8,2023-07,0
1568854,28,1.7847422386021898,183,11.664565345150027,2023-07-26,3,2023-07,0
1568854,28,1.7847422386021898,183,11.664565345150027,2023-07-27,5,2023-07,0
1568854,28,1.7847422386021898,183,11.664565345150027,2023-07-28,3,2023-07,0
1568854,28,1.7847422386021898,183,11.664565345150027,2023-07-29,1,2023-07,0
1568854,28,1.7847422386021898,183,11.664565345150027,2023-07-30,2,2023-07,0
1568854,45,2.868335740610662,183,11.664565345150027,2023-07-31,7,2023-07,0
1568854,45,2.868335740610662,266,16.955051266720805,2023-08-01,12,2023-08,0
1568854,45,2.868335740610662,266,16.955051266720805,2023-08-02,6,2023-08,0
1568854,45,2.868335740610662,266,16.955051266720805,2023-08-03,7,2023-08,0
1568854,45,2.868335740610662,266,16.955051266720805,2023-08-04,9,2023-08,0
1568854,45,2.868335740610662,266,16.955051266720805,2023-08-05,3,2023-08,0
1568854,45,2.868335740610662,266,16.955051266720805,2023-08-06,1,2023-08,0
1568854,48,3.0595581233180393,266,16.955051266720805,2023-08-07,15,2023-08,0
1568854,48,3.0595581233180393,266,16.955051266720805,2023-08-08,10,2023-08,0
1568854,48,3.0595581233180393,266,16.955051266720805,2023-08-09,7,2023-08,0
1568854,48,3.0595581233180393,266,16.955051266720805,2023-08-10,6,2023-08,0
1568854,48,3.0595581233180393,266,16.955051266720805,2023-08-11,6,2023-08,0
1568854,48,3.0595581233180393,266,16.955051266720805,2023-08-12,1,2023-08,0
1568854,48,3.0595581233180393,266,16.955051266720805,2023-08-13,3,2023-08,0
1568854,84,5.35422671580657,266,16.955051266720805,2023-08-14,7,2023-08,0
1568854,84,5.35422671580657,266,16.955051266720805,2023-08-15,12,2023-08,0
1568854,84,5.35422671580657,266,16.955051266720805,2023-08-16,6,2023-08,0
1568854,84,5.35422671580657,266,16.955051266720805,2023-08-17,7,2023-08,0
1568854,84,5.35422671580657,266,16.955051266720805,2023-08-18,32,2023-08,0
1568854,84,5.35422671580657,266,16.955051266720805,2023-08-19,18,2023-08,0
1568854,84,5.35422671580657,266,16.955051266720805,2023-08-20,2,2023-08,0
1568854,64,4.079410831090719,266,16.955051266720805,2023-08-21,28,2023-08,0
1568854,64,4.079410831090719,266,16.955051266720805,2023-08-22,6,2023-08,0
1568854,64,4.079410831090719,266,16.955051266720805,2023-08-23,6,2023-08,0
1568854,64,4.079410831090719,266,16.955051266720805,2023-08-24,13,2023-08,0
1568854,64,4.079410831090719,266,16.955051266720805,2023-08-25,4,2023-08,0
1568854,64,4.079410831090719,266,16.955051266720805,2023-08-27,7,2023-08,0
1568854,46,2.9320765348464546,266,16.955051266720805,2023-08-28,11,2023-08,0
1568854,46,2.9320765348464546,266,16.955051266720805,2023-08-29,8,2023-08,0
1568854,46,2.9320765348464546,266,16.955051266720805,2023-08-30,4,2023-08,0
1568854,46,2.9320765348464546,266,16.955051266720805,2023-08-31,9,2023-08,0
1568854,46,2.9320765348464546,208,13.258085201044839,2023-09-01,8,2023-09,0
1568854,46,2.9320765348464546,208,13.258085201044839,2023-09-02,3,2023-09,0
1568854,46,2.9320765348464546,208,13.258085201044839,2023-09-03,3,2023-09,0
1568854,33,2.1034462097811524,208,13.258085201044839,2023-09-04,9,2023-09,0
1568854,33,2.1034462097811524,208,13.258085201044839,2023-09-05,13,2023-09,0
1568854,33,2.1034462097811524,208,13.258085201044839,2023-09-06,5,2023-09,0
1568854,33,2.1034462097811524,208,13.258085201044839,2023-09-08,5,2023-09,0
1568854,33,2.1034462097811524,208,13.258085201044839,2023-09-09,1,2023-09,0
1568854,60,3.82444765414755,208,13.258085201044839,2023-09-11,10,2023-09,0
1568854,60,3.82444765414755,208,13.258085201044839,2023-09-12,5,2023-09,0
1568854,60,3.82444765414755,208,13.258085201044839,2023-09-13,3,2023-09,0
1568854,60,3.82444765414755,208,13.258085201044839,2023-09-14,18,2023-09,0
1568854,60,3.82444765414755,208,13.258085201044839,2023-09-15,16,2023-09,0
1568854,60,3.82444765414755,208,13.258085201044839,2023-09-16,5,2023-09,0
1568854,60,3.82444765414755,208,13.258085201044839,2023-09-17,3,2023-09,0
1568854,50,3.187039711789625,208,13.258085201044839,2023-09-18,16,2023-09,0
1568854,50,3.187039711789625,208,13.258085201044839,2023-09-19,9,2023-09,0
1568854,50,3.187039711789625,208,13.258085201044839,2023-09-20,10,2023-09,0
1568854,50,3.187039711789625,208,13.258085201044839,2023-09-21,2,2023-09,0
1568854,50,3.187039711789625,208,13.258085201044839,2023-09-22,13,2023-09,0
1568854,52,3.3145213002612097,208,13.258085201044839,2023-09-25,14,2023-09,0
1568854,52,3.3145213002612097,208,13.258085201044839,2023-09-26,17,2023-09,0
1568854,52,3.3145213002612097,208,13.258085201044839,2023-09-27,3,2023-09,0
1568854,52,3.3145213002612097,208,13.258085201044839,2023-09-28,8,2023-09,0
1568854,52,3.3145213002612097,208,13.258085201044839,2023-09-29,8,2023-09,0
1568854,52,3.3145213002612097,208,13.258085201044839,2023-09-30,1,2023-09,0
1568854,52,3.3145213002612097,228,14.53290108576069,2023-10-01,1,2023-10,0
1568854,46,2.9320765348464546,228,14.53290108576069,2023-10-02,13,2023-10,0
1568854,46,2.9320765348464546,228,14.53290108576069,2023-10-03,9,2023-10,0
1568854,46,2.9320765348464546,228,14.53290108576069,2023-10-04,7,2023-10,0
1568854,46,2.9320765348464546,228,14.53290108576069,2023-10-05,3,2023-10,0
1568854,46,2.9320765348464546,228,14.53290108576069,2023-10-06,6,2023-10,0
1568854,46,2.9320765348464546,228,14.53290108576069,2023-10-07,3,2023-10,0
1568854,46,2.9320765348464546,228,14.53290108576069,2023-10-08,5,2023-10,0
1568854,49,3.123298917553832,228,14.53290108576069,2023-10-09,12,2023-10,0
1568854,49,3.123298917553832,228,14.53290108576069,2023-10-10,17,2023-10,0
1568854,49,3.123298917553832,228,14.53290108576069,2023-10-11,2,2023-10,0
1568854,49,3.123298917553832,228,14.53290108576069,2023-10-12,1,2023-10,0
1568854,49,3.123298917553832,228,14.53290108576069,2023-10-13,13,2023-10,0
1568854,49,3.123298917553832,228,14.53290108576069,2023-10-14,2,2023-10,0
1568854,49,3.123298917553832,228,14.53290108576069,2023-10-15,2,2023-10,0
1568854,70,4.461855596505475,228,14.53290108576069,2023-10-16,21,2023-10,0
1568854,70,4.461855596505475,228,14.53290108576069,2023-10-17,16,2023-10,0
1568854,70,4.461855596505475,228,14.53290108576069,2023-10-18,11,2023-10,0
1568854,70,4.461855596505475,228,14.53290108576069,2023-10-19,8,2023-10,0
1568854,70,4.461855596505475,228,14.53290108576069,2023-10-20,11,2023-10,0
1568854,70,4.461855596505475,228,14.53290108576069,2023-10-21,1,2023-10,0
1568854,70,4.461855596505475,228,14.53290108576069,2023-10-22,2,2023-10,0
1568854,29,1.8484830328379824,228,14.53290108576069,2023-10-23,9,2023-10,0
1568854,29,1.8484830328379824,228,14.53290108576069,2023-10-24,6,2023-10,0
1568854,29,1.8484830328379824,228,14.53290108576069,2023-10-25,4,2023-10,0
1568854,29,1.8484830328379824,228,14.53290108576069,2023-10-26,5,2023-10,0
1568854,29,1.8484830328379824,228,14.53290108576069,2023-10-27,5,2023-10,0
1568854,44,2.80459494637487,228,14.53290108576069,2023-10-30,2,2023-10,0
1568854,44,2.80459494637487,228,14.53290108576069,2023-10-31,31,2023-10,0
1568854,44,2.80459494637487,175,11.154638991263687,2023-11-01,7,2023-11,0
1568854,44,2.80459494637487,175,11.154638991263687,2023-11-03,2,2023-11,0
1568854,44,2.80459494637487,175,11.154638991263687,2023-11-05,2,2023-11,0
1568854,52,3.3145213002612097,175,11.154638991263687,2023-11-06,5,2023-11,0
1568854,52,3.3145213002612097,175,11.154638991263687,2023-11-07,11,2023-11,0
1568854,52,3.3145213002612097,175,11.154638991263687,2023-11-08,10,2023-11,0
1568854,52,3.3145213002612097,175,11.154638991263687,2023-11-09,8,2023-11,0
1568854,52,3.3145213002612097,175,11.154638991263687,2023-11-10,17,2023-11,0
1568854,52,3.3145213002612097,175,11.154638991263687,2023-11-12,1,2023-11,0
1568854,35,2.2309277982527376,175,11.154638991263687,2023-11-13,6,2023-11,0
1568854,35,2.2309277982527376,175,11.154638991263687,2023-11-14,12,2023-11,0
1568854,35,2.2309277982527376,175,11.154638991263687,2023-11-15,2,2023-11,0
1568854,35,2.2309277982527376,175,11.154638991263687,2023-11-16,10,2023-11,0
1568854,35,2.2309277982527376,175,11.154638991263687,2023-11-17,3,2023-11,0
1568854,35,2.2309277982527376,175,11.154638991263687,2023-11-18,1,2023-11,0
1568854,35,2.2309277982527376,175,11.154638991263687,2023-11-19,1,2023-11,0
1568854,56,3.5694844772043797,175,11.154638991263687,2023-11-20,10,2023-11,0
1568854,56,3.5694844772043797,175,11.154638991263687,2023-11-21,8,2023-11,0
1568854,56,3.5694844772043797,175,11.154638991263687,2023-11-22,17,2023-11,0
1568854,56,3.5694844772043797,175,11.154638991263687,2023-11-23,6,2023-11,0
1568854,56,3.5694844772043797,175,11.154638991263687,2023-11-24,9,2023-11,0
1568854,56,3.5694844772043797,175,11.154638991263687,2023-11-25,5,2023-11,0
1568854,56,3.5694844772043797,175,11.154638991263687,2023-11-26,1,2023-11,0
1568854,38,2.422150180960115,175,11.154638991263687,2023-11-27,6,2023-11,0
1568854,38,2.422150180960115,175,11.154638991263687,2023-11-28,6,2023-11,0
1568854,38,2.422150180960115,175,11.154638991263687,2023-11-29,1,2023-11,0
1568854,38,2.422150180960115,175,11.154638991263687,2023-11-30,8,2023-11,0
1568854,38,2.422150180960115,189,12.04701011056478,2023-12-01,14,2023-12,0
1568854,38,2.422150180960115,189,12.04701011056478,2023-12-03,3,2023-12,0
1568854,40,2.5496317694317,189,12.04701011056478,2023-12-04,17,2023-12,0
1568854,40,2.5496317694317,189,12.04701011056478,2023-12-05,10,2023-12,0
1568854,40,2.5496317694317,189,12.04701011056478,2023-12-06,6,2023-12,0
1568854,40,2.5496317694317,189,12.04701011056478,2023-12-07,4,2023-12,0
1568854,40,2.5496317694317,189,12.04701011056478,2023-12-08,1,2023-12,0
1568854,40,2.5496317694317,189,12.04701011056478,2023-12-10,2,2023-12,0
1568854,42,2.677113357903285,189,12.04701011056478,2023-12-11,3,2023-12,0
1568854,42,2.677113357903285,189,12.04701011056478,2023-12-12,7,2023-12,0
1568854,42,2.677113357903285,189,12.04701011056478,2023-12-13,12,2023-12,0
1568854,42,2.677113357903285,189,12.04701011056478,2023-12-14,3,2023-12,0
1568854,42,2.677113357903285,189,12.04701011056478,2023-12-15,12,2023-12,0
1568854,42,2.677113357903285,189,12.04701011056478,2023-12-16,2,2023-12,0
1568854,42,2.677113357903285,189,12.04701011056478,2023-12-17,3,2023-12,0
1568854,52,3.3145213002612097,189,12.04701011056478,2023-12-18,15,2023-12,0
1568854,52,3.3145213002612097,189,12.04701011056478,2023-12-19,13,2023-12,0
1568854,52,3.3145213002612097,189,12.04701011056478,2023-12-20,15,2023-12,0
1568854,52,3.3145213002612097,189,12.04701011056478,2023-12-21,5,2023-12,0
1568854,52,3.3145213002612097,189,12.04701011056478,2023-12-22,2,2023-12,0
1568854,52,3.3145213002612097,189,12.04701011056478,2023-12-23,2,2023-12,0
1568854,38,2.422150180960115,189,12.04701011056478,2023-12-25,1,2023-12,0
1568854,38,2.422150180960115,189,12.04701011056478,2023-12-26,19,2023-12,0
1568854,38,2.422150180960115,189,12.04701011056478,2023-12-27,11,2023-12,0
1568854,38,2.422150180960115,189,12.04701011056478,2023-12-28,5,2023-12,0
1568854,38,2.422150180960115,189,12.04701011056478,2023-12-30,2,2023-12,0
